27	233	284	0.053575847	0.001206198	0.006024517	0.011199414	0.414757072	0.012630414	0.006504886	0.051405562	0.019335289	0.144134672	0.015218763	0.002550823	0.001998536	0.000704185	0.003074359	0.007290403	0.109192196	0.009256365	0.003322074
27	254	284	0.011257931	0.001344633	0.014525999	0.00547488	0.184423923	0.00210112	0.005290271	0.01237498	0.024070586	0.245003174	0.001545956	0.002929065	0.001362814	0.001005175	0.003258062	0.006332501	0.357677907	0.004215313	0.002788642
27	275	284	0.004248626	0.001148881	0.008521063	0.003186153	0.358029095	0.007861474	0.00137035	0.022913448	0.01603557	0.153560037	0.007647206	0	0	0.001659894	0.002606975	0.002694434	0.323070795	0.003584141	0.00338488
28	119	288	0.486077943	0.002027756	0.002829456	0.000167595	0.200864024	0.000192238	0.000345714	0	0	5.10E-06	0.004423491	1.10E-07	0.000160229	0	0.000787899	0	2.34E-05	0	0.003222596
28	140	288	0.347562471	0.004272135	0.002187273	0.001195452	0.600648471	8.70E-05	0.001983253	0.000180565	0	0	0.0040613	1.25E-05	0.000324687	0.000318464	0.002364773	3.14E-05	2.87E-05	0	0.001929131
28	161	288	0.52503516	0.012162237	0.001885845	0.001680544	0.355059949	4.40E-05	0.002678555	0.023004517	0	0	0.004049703	1.50E-05	0.00038438	0.000600909	0.002675465	0	8.33E-05	0	0.001770747
28	182	288	0.09881223	0.010847901	0.001766554	0.001757077	0.657388708	4.14E-05	0.002679133	0.025706093	0	7.80E-07	0.004163431	1.13E-05	0.000365206	0.000773903	0.002145677	0.010982768	0.000159074	0	0.002278974
28	203	288	0.184112382	0.008495094	0.00179159	0.001640575	0.433067418	6.30E-05	0.002346996	0.076926366	0	6.96E-06	0.004452807	4.60E-06	0.000309191	0.000889407	0.001256147	0.009811991	0.000241807	0	0.003196619
28	224	288	0.475308137	0.008414805	0.001562845	0.001209448	0.127818374	8.07E-05	0.001557735	0.117762744	0	1.17E-05	0.004076277	0	0.000194046	0.000819966	0.000215868	0.016016177	0.00026939	0	0.003642708
28	245	288	0.30648443	0.003110539	0.001066893	0.000736614	0.588224521	7.51E-05	0.000782768	0.042611437	0	1.17E-05	0.003114837	0	7.80E-05	0.000622327	0	0.001969372	0.000221376	0	0.003268053
28	266	288	0.153955483	0	0.000277279	0.0004196	0.599552073	3.39E-05	0.00033537	0.005354728	0	5.56E-06	0.001674713	0	0	0.000359946	0	0.024153448	9.25E-05	0	0.001949539
